
16:31:09.338, 430, 471, 705

16:31:09.372, 436, 469, 701

16:31:09.388, 436, 469, 701

16:31:09.422, 443, 471, 707

16:31:09.438, 443, 471, 707

16:31:09.472, 421, 468, 703

16:31:09.488, 421, 468, 703

16:31:09.522, 433, 471, 705

16:31:09.539, 433, 471, 705

16:31:09.573, 430, 470, 701

16:31:09.588, 430, 470, 701

16:31:09.621, 435, 469, 705

16:31:09.638, 435, 469, 705

16:31:09.655, 435, 469, 705

16:31:09.671, 434, 471, 703

16:31:09.688, 434, 471, 703

16:31:09.738, 431, 468, 704

16:31:09.755, 431, 468, 704

16:31:09.772, 429, 472, 703

16:31:09.788, 429, 472, 703

16:31:09.805, 429, 472, 703

16:31:09.821, 433, 468, 704

16:31:09.838, 433, 468, 704

16:31:09.855, 433, 468, 704

16:31:09.888, 433, 470, 704

16:31:09.905, 433, 470, 704

16:31:09.939, 426, 471, 703

16:31:09.955, 426, 471, 703

16:31:09.988, 436, 469, 703

16:31:10.005, 436, 469, 703

16:31:10.038, 442, 470, 705

16:31:10.054, 442, 470, 705

16:31:10.088, 420, 468, 704

16:31:10.104, 420, 468, 704

16:31:10.138, 433, 471, 703

16:31:10.154, 433, 471, 703

16:31:10.188, 429, 469, 705

16:31:10.204, 429, 469, 705

16:31:10.239, 431, 469, 704

16:31:10.255, 431, 469, 704

16:31:10.289, 431, 471, 703

16:31:10.305, 431, 471, 703

16:31:10.339, 432, 467, 704

16:31:10.356, 432, 467, 704

16:31:10.389, 433, 472, 702

16:31:10.405, 433, 472, 702

16:31:10.440, 427, 468, 703

16:31:10.455, 427, 468, 703

16:31:10.489, 428, 469, 703

16:31:10.506, 428, 469, 703

16:31:10.539, 435, 465, 698

16:31:10.555, 435, 465, 698

16:31:10.589, 427, 459, 704

16:31:10.605, 427, 459, 704

16:31:10.622, 427, 459, 704

16:31:10.638, 434, 477, 702

16:31:10.655, 434, 477, 702

16:31:10.688, 407, 472, 707

16:31:10.706, 407, 472, 707

16:31:10.738, 444, 466, 703

16:31:10.755, 444, 466, 703

16:31:10.772, 444, 466, 703

16:31:10.788, 418, 465, 705

16:31:10.806, 418, 465, 705

16:31:10.823, 418, 465, 705

16:31:10.855, 428, 475, 700

16:31:10.872, 428, 475, 700

16:31:10.889, 425, 475, 700

16:31:10.905, 425, 475, 700

16:31:10.922, 425, 475, 700

16:31:10.939, 426, 471, 700

16:31:10.956, 426, 471, 700

16:31:10.971, 426, 471, 700

16:31:11.005, 426, 468, 702

16:31:11.021, 426, 468, 702

16:31:11.055, 419, 470, 704

16:31:11.072, 419, 470, 704

16:31:11.105, 425, 469, 703

16:31:11.122, 425, 469, 703

16:31:11.155, 437, 469, 705

16:31:11.172, 437, 469, 705

16:31:11.205, 426, 471, 701

16:31:11.221, 426, 471, 701

16:31:11.256, 421, 470, 702

16:31:11.271, 421, 470, 702

16:31:11.305, 410, 472, 700

16:31:11.321, 410, 472, 700

16:31:11.355, 426, 470, 701

16:31:11.371, 426, 470, 701

16:31:11.405, 436, 469, 705

16:31:11.421, 436, 469, 705

16:31:11.455, 429, 467, 703

16:31:11.471, 429, 467, 703

16:31:11.505, 427, 470, 700

16:31:11.521, 427, 470, 700

16:31:11.555, 416, 471, 701

16:31:11.571, 416, 471, 701

16:31:11.604, 418, 471, 700

16:31:11.621, 418, 471, 700

16:31:11.655, 428, 468, 704

16:31:11.672, 428, 468, 704

16:31:11.705, 436, 466, 705

16:31:11.722, 436, 466, 705

16:31:11.740, 436, 466, 705

16:31:11.755, 433, 469, 701

16:31:11.772, 433, 469, 701

16:31:11.789, 433, 469, 701

16:31:11.806, 416, 471, 703

16:31:11.822, 416, 471, 703

16:31:11.839, 416, 471, 703

16:31:11.872, 417, 470, 698

16:31:11.890, 417, 470, 698

16:31:11.905, 427, 468, 703

16:31:11.923, 427, 468, 703

16:31:11.938, 427, 468, 703

16:31:11.972, 435, 470, 703

16:31:11.988, 435, 470, 703

16:31:12.022, 426, 470, 702

16:31:12.038, 426, 470, 702

16:31:12.072, 422, 469, 701

16:31:12.089, 422, 469, 701

16:31:12.122, 422, 470, 703

16:31:12.138, 422, 470, 703

16:31:12.172, 428, 470, 701

16:31:12.188, 428, 470, 701

16:31:12.222, 424, 467, 704

16:31:12.238, 424, 467, 704

16:31:12.272, 431, 470, 704

16:31:12.288, 431, 470, 704

16:31:12.322, 423, 471, 700

16:31:12.339, 423, 471, 700

16:31:12.371, 427, 470, 703

16:31:12.388, 427, 470, 703

16:31:12.422, 426, 469, 704

16:31:12.438, 426, 469, 704

16:31:12.471, 427, 466, 703

16:31:12.488, 427, 466, 703

16:31:12.522, 421, 470, 704

16:31:12.538, 421, 470, 704

16:31:12.572, 425, 470, 700

16:31:12.588, 425, 470, 700

16:31:12.621, 430, 469, 702

16:31:12.638, 430, 469, 702

16:31:12.672, 426, 469, 703

16:31:12.688, 426, 469, 703

16:31:12.722, 424, 468, 703

16:31:12.738, 424, 468, 703

16:31:12.755, 424, 468, 703

16:31:12.771, 432, 470, 703

16:31:12.788, 432, 470, 703

16:31:12.805, 432, 470, 703

16:31:12.838, 423, 468, 703

16:31:12.855, 423, 468, 703

16:31:12.872, 424, 469, 700

16:31:12.888, 424, 469, 700

16:31:12.905, 424, 469, 700

16:31:12.921, 429, 468, 703

16:31:12.938, 429, 468, 703

16:31:12.955, 429, 468, 703

16:31:12.988, 426, 467, 703

16:31:13.005, 426, 467, 703

16:31:13.039, 425, 469, 701

16:31:13.056, 425, 469, 701

16:31:13.090, 427, 469, 702

16:31:13.105, 427, 469, 702

16:31:13.139, 423, 467, 703

16:31:13.155, 423, 467, 703

16:31:13.189, 424, 469, 702

16:31:13.205, 424, 469, 702

16:31:13.239, 426, 471, 700

16:31:13.256, 426, 471, 700

16:31:13.289, 430, 468, 703

16:31:13.305, 430, 468, 703

16:31:13.339, 428, 467, 701

16:31:13.356, 428, 467, 701

16:31:13.389, 431, 466, 704

16:31:13.405, 431, 466, 704

16:31:13.439, 418, 470, 701

16:31:13.455, 418, 470, 701

16:31:13.489, 421, 472, 700

16:31:13.505, 421, 472, 700

16:31:13.539, 433, 469, 703

16:31:13.555, 433, 469, 703

16:31:13.589, 429, 468, 704

16:31:13.605, 429, 468, 704

16:31:13.639, 429, 467, 701

16:31:13.655, 429, 467, 701

16:31:13.688, 429, 469, 703

16:31:13.705, 429, 469, 703

16:31:13.722, 429, 469, 703

16:31:13.738, 425, 469, 702

16:31:13.755, 425, 469, 702

16:31:13.772, 425, 469, 702

16:31:13.788, 426, 469, 702

16:31:13.805, 426, 469, 702

16:31:13.838, 426, 468, 702

16:31:13.855, 426, 468, 702

16:31:13.872, 426, 468, 702

16:31:13.889, 431, 469, 703

16:31:13.905, 431, 469, 703

16:31:13.922, 431, 469, 703

16:31:13.956, 428, 469, 703

16:31:13.972, 428, 469, 703

16:31:14.005, 428, 468, 703

16:31:14.022, 428, 468, 703

16:31:14.039, 428, 469, 702

16:31:14.055, 428, 469, 702

16:31:14.072, 428, 469, 702

16:31:14.105, 428, 469, 703

16:31:14.121, 428, 469, 703

16:31:14.155, 429, 468, 703

16:31:14.171, 429, 468, 703

16:31:14.205, 428, 469, 703

16:31:14.221, 428, 469, 703

16:31:14.255, 428, 469, 703

16:31:14.271, 428, 469, 703

16:31:14.305, 429, 468, 704

16:31:14.322, 429, 468, 704

16:31:14.355, 429, 469, 702

16:31:14.371, 429, 469, 702

16:31:14.405, 426, 468, 703

16:31:14.421, 426, 468, 703

16:31:14.456, 429, 469, 703

16:31:14.472, 429, 469, 703

16:31:14.506, 429, 468, 702

16:31:14.522, 429, 468, 702

16:31:14.555, 426, 468, 703

16:31:14.572, 426, 468, 703

16:31:14.606, 428, 469, 702

16:31:14.622, 428, 469, 702

16:31:14.656, 427, 468, 703

16:31:14.672, 427, 468, 703

16:31:14.705, 427, 468, 703

16:31:14.722, 427, 468, 703

16:31:14.739, 427, 468, 703

16:31:14.755, 428, 468, 703

16:31:14.772, 428, 468, 703

16:31:14.805, 429, 468, 703

16:31:14.822, 429, 468, 703

16:31:14.839, 429, 468, 703

16:31:14.855, 426, 469, 703

16:31:14.873, 426, 469, 703

16:31:14.889, 426, 469, 703

16:31:14.905, 429, 469, 703

16:31:14.923, 429, 469, 703

16:31:14.939, 429, 469, 703

16:31:14.973, 428, 468, 702

16:31:14.989, 428, 468, 702

16:31:15.022, 429, 469, 703

16:31:15.039, 429, 469, 703

16:31:15.072, 427, 469, 700

16:31:15.089, 427, 469, 700

16:31:15.122, 427, 468, 706

16:31:15.138, 427, 468, 706

16:31:15.172, 430, 470, 700

16:31:15.188, 430, 470, 700

16:31:15.222, 422, 467, 704

16:31:15.238, 422, 467, 704

16:31:15.272, 441, 470, 703

16:31:15.288, 441, 470, 703

16:31:15.322, 425, 471, 704

16:31:15.338, 425, 471, 704

16:31:15.372, 418, 466, 703

16:31:15.388, 418, 466, 703

16:31:15.422, 437, 470, 707

16:31:15.439, 437, 470, 707

16:31:15.472, 430, 470, 700

16:31:15.488, 430, 470, 700

16:31:15.522, 415, 466, 702

16:31:15.538, 415, 466, 702

16:31:15.572, 425, 469, 704

16:31:15.589, 425, 469, 704

16:31:15.623, 439, 468, 701

16:31:15.638, 439, 468, 701

16:31:15.672, 431, 468, 700

16:31:15.688, 431, 468, 700

16:31:15.721, 415, 470, 701

16:31:15.738, 415, 470, 701

16:31:15.772, 423, 466, 702

16:31:15.789, 423, 466, 702

16:31:15.821, 431, 469, 703

16:31:15.838, 431, 469, 703

16:31:15.856, 431, 469, 703

16:31:15.873, 428, 468, 706

16:31:15.889, 428, 468, 706

16:31:15.906, 428, 468, 706

16:31:15.922, 435, 467, 705

16:31:15.939, 435, 467, 705

16:31:15.956, 435, 467, 705

16:31:15.989, 424, 472, 703

16:31:16.005, 424, 472, 703

16:31:16.022, 415, 467, 699

16:31:16.039, 415, 467, 699

16:31:16.055, 415, 467, 699

16:31:16.089, 438, 468, 706

16:31:16.105, 438, 468, 706

16:31:16.139, 424, 469, 700

16:31:16.155, 424, 469, 700

16:31:16.189, 427, 468, 702

16:31:16.205, 427, 468, 702

16:31:16.239, 431, 470, 703

16:31:16.256, 431, 470, 703

16:31:16.289, 420, 467, 704

16:31:16.305, 420, 467, 704

16:31:16.339, 438, 471, 702

16:31:16.355, 438, 471, 702

16:31:16.389, 432, 468, 701

16:31:16.405, 432, 468, 701

16:31:16.439, 432, 467, 705

16:31:16.455, 432, 467, 705

16:31:16.489, 417, 471, 702

16:31:16.505, 417, 471, 702

16:31:16.539, 416, 470, 702

16:31:16.555, 416, 470, 702

16:31:16.589, 436, 469, 703

16:31:16.605, 436, 469, 703

16:31:16.639, 432, 468, 704

16:31:16.655, 432, 468, 704

16:31:16.688, 440, 468, 704

16:31:16.706, 440, 468, 704

16:31:16.738, 425, 469, 700

16:31:16.755, 425, 469, 700

16:31:16.788, 427, 469, 704

16:31:16.805, 427, 469, 704

16:31:16.822, 427, 469, 704

16:31:16.838, 423, 468, 703

16:31:16.855, 423, 468, 703

16:31:16.888, 425, 470, 701

16:31:16.905, 425, 470, 701

16:31:16.938, 428, 469, 702

16:31:16.955, 428, 469, 702

16:31:16.972, 428, 469, 702

16:31:16.988, 430, 468, 704

16:31:17.005, 430, 468, 704

16:31:17.021, 430, 468, 704

16:31:17.038, 427, 471, 702

16:31:17.055, 427, 471, 702

16:31:17.071, 427, 471, 702

16:31:17.105, 432, 468, 703

16:31:17.121, 432, 468, 703

16:31:17.155, 433, 469, 704

16:31:17.171, 433, 469, 704

16:31:17.205, 422, 469, 702

16:31:17.221, 422, 469, 702

16:31:17.255, 429, 469, 701

16:31:17.272, 429, 469, 701

16:31:17.306, 429, 468, 703

16:31:17.322, 429, 468, 703

16:31:17.357, 423, 468, 703

16:31:17.372, 423, 468, 703

16:31:17.406, 428, 469, 703

16:31:17.422, 428, 469, 703

16:31:17.456, 430, 468, 703

16:31:17.472, 430, 468, 703

16:31:17.506, 429, 469, 702

16:31:17.522, 429, 469, 702

16:31:17.556, 425, 470, 701

16:31:17.572, 425, 470, 701

16:31:17.606, 431, 466, 704

16:31:17.622, 431, 466, 704

16:31:17.656, 422, 470, 702

16:31:17.672, 422, 470, 702

16:31:17.705, 428, 468, 702

16:31:17.722, 428, 468, 702

16:31:17.755, 423, 472, 701

16:31:17.772, 423, 472, 701

16:31:17.805, 433, 467, 705

16:31:17.822, 433, 467, 705

16:31:17.839, 433, 467, 705

16:31:17.855, 431, 467, 700

16:31:17.872, 431, 467, 700

16:31:17.905, 423, 469, 702

16:31:17.923, 423, 469, 702

16:31:17.939, 423, 469, 702

16:31:17.955, 436, 470, 706

16:31:17.972, 436, 470, 706

16:31:17.989, 436, 470, 706

16:31:18.005, 417, 469, 699

16:31:18.022, 417, 469, 699

16:31:18.039, 417, 469, 699

16:31:18.073, 426, 469, 703

16:31:18.088, 426, 469, 703

16:31:18.122, 430, 469, 703

16:31:18.138, 430, 469, 703

16:31:18.155, 423, 467, 706

16:31:18.173, 423, 467, 706

16:31:18.188, 423, 467, 706

16:31:18.223, 420, 471, 700

16:31:18.238, 420, 471, 700

16:31:18.272, 430, 473, 702

16:31:18.288, 430, 473, 702

16:31:18.322, 421, 471, 702

16:31:18.338, 421, 471, 702

16:31:18.372, 425, 469, 704

16:31:18.388, 425, 469, 704

16:31:18.422, 421, 469, 700

16:31:18.438, 421, 469, 700

16:31:18.472, 420, 471, 703

16:31:18.488, 420, 471, 703

16:31:18.522, 428, 472, 701

16:31:18.538, 428, 472, 701

16:31:18.571, 418, 469, 701

16:31:18.588, 418, 469, 701

16:31:18.621, 421, 468, 702

16:31:18.638, 421, 468, 702

16:31:18.671, 424, 470, 700

16:31:18.689, 424, 470, 700

16:31:18.722, 422, 469, 702

16:31:18.739, 422, 469, 702

16:31:18.772, 425, 470, 701

16:31:18.789, 425, 470, 701

16:31:18.822, 420, 470, 700

16:31:18.839, 420, 470, 700

16:31:18.872, 423, 470, 701

16:31:18.889, 423, 470, 701

16:31:18.923, 423, 470, 701

16:31:18.939, 423, 470, 701

16:31:18.955, 423, 470, 701

16:31:18.972, 423, 469, 702

16:31:18.989, 423, 469, 702

16:31:19.005, 423, 469, 702

16:31:19.022, 425, 470, 701

16:31:19.039, 425, 470, 701

16:31:19.055, 425, 470, 701

16:31:19.090, 421, 469, 701

16:31:19.105, 421, 469, 701

16:31:19.122, 425, 470, 701

16:31:19.139, 425, 470, 701

16:31:19.155, 425, 470, 701

16:31:19.189, 424, 469, 701

16:31:19.205, 424, 469, 701

16:31:19.240, 423, 469, 701

16:31:19.255, 423, 469, 701

16:31:19.289, 423, 469, 701

16:31:19.305, 423, 469, 701

16:31:19.339, 423, 469, 702

16:31:19.355, 423, 469, 702

16:31:19.389, 423, 470, 701

16:31:19.405, 423, 470, 701

16:31:19.439, 421, 469, 701

16:31:19.455, 421, 469, 701

16:31:19.489, 425, 470, 704

16:31:19.505, 425, 470, 704

16:31:19.538, 421, 469, 701

16:31:19.555, 421, 469, 701

16:31:19.588, 424, 469, 701

16:31:19.605, 424, 469, 701

16:31:19.638, 422, 469, 701

16:31:19.656, 422, 469, 701

16:31:19.688, 421, 470, 700

16:31:19.705, 421, 470, 700

16:31:19.738, 426, 469, 703

16:31:19.755, 426, 469, 703

16:31:19.788, 422, 470, 701

16:31:19.805, 422, 470, 701

16:31:19.838, 420, 469, 701

16:31:19.855, 420, 469, 701

16:31:19.889, 430, 470, 701

16:31:19.905, 430, 470, 701

16:31:19.938, 417, 469, 702

16:31:19.956, 417, 469, 702

16:31:19.971, 417, 469, 702

16:31:19.988, 428, 469, 702

16:31:20.005, 428, 469, 702

16:31:20.021, 428, 469, 702

16:31:20.039, 417, 468, 703

16:31:20.055, 417, 468, 703

16:31:20.071, 417, 468, 703

16:31:20.089, 433, 464, 708

16:31:20.106, 433, 464, 708

16:31:20.122, 433, 464, 708

16:31:20.139, 437, 467, 698

16:31:20.156, 437, 467, 698

16:31:20.172, 437, 467, 698

16:31:20.206, 423, 464, 708

16:31:20.222, 423, 464, 708

16:31:20.240, 419, 459, 686

16:31:20.256, 419, 459, 686

16:31:20.272, 419, 459, 686

16:31:20.306, 427, 455, 682

16:31:20.322, 427, 455, 682

16:31:20.356, 416, 454, 698

16:31:20.372, 416, 454, 698

16:31:20.406, 429, 459, 698

16:31:20.422, 429, 459, 698

16:31:20.456, 428, 461, 698

16:31:20.472, 428, 461, 698

16:31:20.506, 421, 461, 702

16:31:20.522, 421, 461, 702

16:31:20.555, 424, 460, 701

16:31:20.572, 424, 460, 701

16:31:20.605, 425, 464, 704

16:31:20.622, 425, 464, 704

16:31:20.655, 422, 463, 698

16:31:20.672, 422, 463, 698

16:31:20.705, 426, 462, 705

16:31:20.723, 426, 462, 705

16:31:20.755, 423, 465, 699

16:31:20.773, 423, 465, 699

16:31:20.805, 420, 463, 701

16:31:20.822, 420, 463, 701

16:31:20.855, 434, 464, 702

16:31:20.872, 434, 464, 702

16:31:20.906, 417, 463, 699

16:31:20.922, 417, 463, 699

16:31:20.939, 417, 463, 699

16:31:20.955, 426, 465, 701

16:31:20.973, 426, 465, 701

16:31:20.988, 426, 465, 701

16:31:21.005, 426, 467, 700

16:31:21.022, 426, 467, 700

16:31:21.038, 426, 467, 700

16:31:21.055, 419, 464, 702

16:31:21.072, 419, 464, 702

16:31:21.089, 419, 464, 702

16:31:21.105, 423, 461, 694

16:31:21.122, 423, 461, 694

16:31:21.138, 423, 461, 694

16:31:21.172, 427, 463, 707

16:31:21.188, 427, 463, 707

16:31:21.206, 413, 466, 695

16:31:21.222, 413, 466, 695

16:31:21.238, 413, 466, 695

16:31:21.255, 429, 467, 701

16:31:21.272, 429, 467, 701

16:31:21.288, 429, 467, 701

16:31:21.322, 426, 464, 703

16:31:21.339, 426, 464, 703

16:31:21.372, 411, 464, 695

16:31:21.388, 411, 464, 695

16:31:21.422, 429, 467, 701

16:31:21.438, 429, 467, 701

16:31:21.472, 424, 467, 699

16:31:21.488, 424, 467, 699

16:31:21.523, 414, 464, 702

16:31:21.539, 414, 464, 702

16:31:21.572, 429, 467, 699

16:31:21.589, 429, 467, 699

16:31:21.622, 412, 465, 702

16:31:21.639, 412, 465, 702

16:31:21.672, 430, 468, 703

16:31:21.689, 430, 468, 703

16:31:21.722, 415, 464, 697

16:31:21.740, 415, 464, 697

16:31:21.772, 420, 465, 704

16:31:21.790, 420, 465, 704

16:31:21.822, 424, 466, 698

16:31:21.839, 424, 466, 698

16:31:21.872, 422, 466, 700

16:31:21.890, 422, 466, 700

16:31:21.922, 419, 466, 699

16:31:21.939, 419, 466, 699

16:31:21.955, 419, 466, 699

16:31:21.972, 423, 465, 702

16:31:21.989, 423, 465, 702

16:31:22.022, 420, 465, 698

16:31:22.039, 420, 465, 698

16:31:22.055, 420, 465, 698

16:31:22.072, 424, 465, 701

16:31:22.090, 424, 465, 701

16:31:22.105, 424, 465, 701

16:31:22.122, 423, 465, 701

16:31:22.139, 423, 465, 701

16:31:22.155, 423, 465, 701

16:31:22.189, 420, 466, 702

16:31:22.205, 420, 466, 702

16:31:22.223, 425, 465, 699

16:31:22.239, 425, 465, 699

16:31:22.255, 425, 465, 699

16:31:22.289, 419, 465, 701

16:31:22.305, 419, 465, 701

16:31:22.339, 423, 465, 701

16:31:22.355, 423, 465, 701

16:31:22.389, 423, 465, 700

16:31:22.405, 423, 465, 700

16:31:22.440, 422, 466, 701

16:31:22.455, 422, 466, 701

16:31:22.489, 422, 466, 701

16:31:22.505, 422, 466, 701

16:31:22.538, 422, 465, 701

16:31:22.555, 422, 465, 701

16:31:22.588, 421, 465, 700

16:31:22.606, 421, 465, 700

16:31:22.638, 423, 465, 701

16:31:22.655, 423, 465, 701

16:31:22.688, 419, 466, 701

16:31:22.705, 419, 466, 701

16:31:22.738, 428, 463, 697

16:31:22.756, 428, 463, 697

16:31:22.789, 428, 467, 701

16:31:22.805, 428, 467, 701

16:31:22.838, 403, 465, 697

16:31:22.855, 403, 465, 697

16:31:22.889, 419, 462, 703

16:31:22.905, 419, 462, 703

16:31:22.921, 419, 462, 703

16:31:22.939, 452, 468, 699

16:31:22.957, 452, 468, 699

16:31:22.989, 407, 465, 701

16:31:23.006, 407, 465, 701

16:31:23.040, 411, 464, 698

16:31:23.056, 411, 464, 698

16:31:23.073, 411, 464, 698

16:31:23.089, 432, 466, 701

16:31:23.106, 432, 466, 701

16:31:23.123, 432, 466, 701

16:31:23.156, 426, 466, 702

16:31:23.172, 426, 466, 702

16:31:23.190, 420, 465, 699

16:31:23.206, 420, 465, 699

16:31:23.222, 420, 465, 699

16:31:23.239, 422, 464, 702

16:31:23.256, 422, 464, 702

16:31:23.272, 422, 464, 702

16:31:23.307, 426, 466, 699

16:31:23.322, 426, 466, 699

16:31:23.356, 418, 467, 699

16:31:23.372, 418, 467, 699

16:31:23.406, 418, 464, 706

16:31:23.422, 418, 464, 706

16:31:23.456, 438, 466, 697

16:31:23.472, 438, 466, 697

16:31:23.506, 424, 465, 703

16:31:23.522, 424, 465, 703

16:31:23.555, 409, 465, 697

16:31:23.572, 409, 465, 697

16:31:23.605, 420, 464, 705

16:31:23.622, 420, 464, 705

16:31:23.655, 443, 467, 697

16:31:23.672, 443, 467, 697

16:31:23.705, 419, 465, 698

16:31:23.722, 419, 465, 698

16:31:23.755, 413, 462, 703

16:31:23.772, 413, 462, 703

16:31:23.805, 423, 465, 701

16:31:23.822, 423, 465, 701

16:31:23.855, 429, 469, 698

16:31:23.872, 429, 469, 698

16:31:23.905, 424, 464, 702

16:31:23.922, 424, 464, 702

16:31:23.955, 422, 462, 701

16:31:23.972, 422, 462, 701

16:31:24.005, 418, 465, 700

16:31:24.022, 418, 465, 700

16:31:24.038, 418, 465, 700

16:31:24.055, 428, 465, 701

16:31:24.072, 428, 465, 701

16:31:24.088, 428, 465, 701

16:31:24.106, 427, 467, 699

16:31:24.122, 427, 467, 699

16:31:24.138, 427, 467, 699

16:31:24.155, 423, 463, 704

16:31:24.172, 423, 463, 704

16:31:24.188, 423, 463, 704

16:31:24.205, 424, 465, 706

16:31:24.222, 424, 465, 706

16:31:24.239, 424, 465, 706

16:31:24.272, 429, 465, 698

16:31:24.289, 429, 465, 698

16:31:24.323, 429, 461, 706

16:31:24.339, 429, 461, 706

16:31:24.373, 418, 467, 697

16:31:24.389, 418, 467, 697

16:31:24.423, 417, 461, 703

16:31:24.439, 417, 461, 703

16:31:24.473, 438, 465, 702

16:31:24.489, 438, 465, 702

16:31:24.524, 413, 464, 697

16:31:24.539, 413, 464, 697

16:31:24.572, 441, 471, 698

16:31:24.590, 441, 471, 698

16:31:24.622, 416, 465, 700

16:31:24.640, 416, 465, 700

16:31:24.672, 416, 464, 704

16:31:24.689, 416, 464, 704

16:31:24.722, 431, 467, 704

16:31:24.740, 431, 467, 704

16:31:24.773, 423, 463, 700

16:31:24.789, 423, 463, 700

16:31:24.822, 440, 468, 700

16:31:24.839, 440, 468, 700

16:31:24.872, 409, 463, 705

16:31:24.889, 409, 463, 705

16:31:24.922, 412, 466, 695

16:31:24.939, 412, 466, 695

16:31:24.972, 425, 467, 705

16:31:24.989, 425, 467, 705

16:31:25.022, 439, 464, 700

16:31:25.039, 439, 464, 700

16:31:25.055, 439, 464, 700

16:31:25.072, 426, 463, 701

16:31:25.090, 426, 463, 701

16:31:25.105, 426, 463, 701

16:31:25.122, 420, 465, 700

16:31:25.139, 420, 465, 700

16:31:25.155, 420, 465, 700

16:31:25.172, 413, 468, 699

16:31:25.190, 413, 468, 699

16:31:25.205, 413, 468, 699

16:31:25.222, 426, 466, 705

16:31:25.239, 426, 466, 705

16:31:25.255, 426, 466, 705

16:31:25.290, 426, 463, 700

16:31:25.305, 426, 463, 700

16:31:25.323, 435, 465, 704

16:31:25.339, 435, 465, 704

16:31:25.355, 435, 465, 704

16:31:25.389, 417, 465, 699

16:31:25.405, 417, 465, 699

16:31:25.439, 419, 467, 700

16:31:25.456, 419, 467, 700

16:31:25.489, 421, 465, 701

16:31:25.505, 421, 465, 701

16:31:25.538, 430, 464, 701

16:31:25.555, 430, 464, 701

16:31:25.589, 428, 466, 701

16:31:25.606, 428, 466, 701

16:31:25.638, 419, 464, 701

16:31:25.655, 419, 464, 701

16:31:25.689, 426, 467, 700

16:31:25.705, 426, 467, 700

16:31:25.739, 420, 465, 701

16:31:25.756, 420, 465, 701

16:31:25.789, 428, 464, 701

16:31:25.806, 428, 464, 701

16:31:25.839, 422, 465, 701

16:31:25.856, 422, 465, 701

16:31:25.890, 424, 465, 702

16:31:25.906, 424, 465, 702

16:31:25.939, 425, 465, 700

16:31:25.956, 425, 465, 700

16:31:25.989, 422, 465, 702

16:31:26.006, 422, 465, 702

16:31:26.022, 422, 465, 702

16:31:26.040, 425, 464, 700

16:31:26.056, 425, 464, 700

16:31:26.072, 425, 464, 700

16:31:26.090, 427, 466, 701

16:31:26.106, 427, 466, 701

16:31:26.140, 423, 464, 700

16:31:26.156, 423, 464, 700

16:31:26.172, 423, 464, 700

16:31:26.189, 424, 465, 701

16:31:26.206, 424, 465, 701

16:31:26.222, 424, 465, 701

16:31:26.239, 421, 465, 701

16:31:26.256, 421, 465, 701

16:31:26.272, 421, 465, 701

16:31:26.306, 428, 465, 703

16:31:26.322, 428, 465, 703

16:31:26.339, 425, 465, 700

16:31:26.356, 425, 465, 700

16:31:26.372, 425, 465, 700

16:31:26.406, 423, 465, 702

16:31:26.422, 423, 465, 702

16:31:26.455, 427, 466, 701

16:31:26.472, 427, 466, 701

16:31:26.506, 423, 465, 701

16:31:26.522, 423, 465, 701

16:31:26.555, 424, 465, 700

16:31:26.572, 424, 465, 700

16:31:26.605, 425, 465, 701

16:31:26.622, 425, 465, 701

16:31:26.655, 425, 465, 701

16:31:26.672, 425, 465, 701

16:31:26.705, 423, 465, 701

16:31:26.722, 423, 465, 701

16:31:26.756, 424, 465, 701

16:31:26.772, 424, 465, 701

16:31:26.805, 426, 466, 701

16:31:26.822, 426, 466, 701

16:31:26.855, 424, 465, 701

16:31:26.871, 424, 465, 701

16:31:26.905, 425, 465, 701

16:31:26.922, 425, 465, 701

16:31:26.956, 424, 465, 701

16:31:26.972, 424, 465, 701

